-1	-1.49879
-0.99	-1.43512
-0.98	-1.37089
-0.97	-1.30612
-0.96	-1.24084
-0.95	-1.17508
-0.94	-1.10886
-0.93	-1.04221
-0.92	-0.975147
-0.91	-0.907703
-0.9	-0.839902
-0.89	-0.771772
-0.88	-0.703338
-0.87	-0.634628
-0.86	-0.565667
-0.85	-0.496484
-0.84	-0.427104
-0.83	-0.357556
-0.82	-0.287867
-0.81	-0.218064
-0.8	-0.148175
-0.79	-0.0782263
-0.78	-0.00824716
-0.77	0.0617353
-0.76	0.131693
-0.75	0.201599
-0.74	0.271424
-0.73	0.341142
-0.72	0.410723
-0.71	0.480141
-0.7	0.549367
-0.69	0.618374
-0.68	0.687134
-0.67	0.755619
-0.66	0.823802
-0.65	0.891655
-0.64	0.959151
-0.63	1.02626
-0.62	1.09296
-0.61	1.15922
-0.6	1.22502
-0.59	1.29032
-0.58	1.35511
-0.57	1.41935
-0.56	1.48302
-0.55	1.54609
-0.54	1.60854
-0.53	1.67034
-0.52	1.73146
-0.51	1.79189
-0.5	1.85159
-0.49	1.91055
-0.48	1.96873
-0.47	2.02612
-0.46	2.08269
-0.45	2.13841
-0.44	2.19327
-0.43	2.24724
-0.42	2.3003
-0.41	2.35243
-0.4	2.4036
-0.39	2.4538
-0.38	2.503
-0.37	2.55119
-0.36	2.59833
-0.35	2.64443
-0.34	2.68944
-0.33	2.73337
-0.32	2.77618
-0.31	2.81786
-0.3	2.8584
-0.29	2.89777
-0.28	2.93596
-0.27	2.97295
-0.26	3.00874
-0.25	3.04329
-0.24	3.07661
-0.23	3.10867
-0.22	3.13946
-0.21	3.16897
-0.2	3.19719
-0.19	3.22411
-0.18	3.2497
-0.17	3.27397
-0.16	3.29691
-0.15	3.31849
-0.14	3.33872
-0.13	3.35759
-0.12	3.37508
-0.11	3.3912
-0.1	3.40593
-0.09	3.41927
-0.08	3.4312
-0.07	3.44174
-0.06	3.45087
-0.05	3.45859
-0.04	3.46489
-0.03	3.46978
-0.02	3.47324
-0.01	3.47529
0	3.47591
0.01	3.47512
0.02	3.4729
0.03	3.46926
0.04	3.46421
0.05	3.45773
0.06	3.44985
0.07	3.44055
0.08	3.42984
0.09	3.41774
0.1	3.40423
0.11	3.38934
0.12	3.37305
0.13	3.35539
0.14	3.33636
0.15	3.31597
0.16	3.29422
0.17	3.27112
0.18	3.24669
0.19	3.22094
0.2	3.19387
0.21	3.16549
0.22	3.13582
0.23	3.10488
0.24	3.07267
0.25	3.0392
0.26	3.00449
0.27	2.96856
0.28	2.93142
0.29	2.89309
0.3	2.85358
0.31	2.8129
0.32	2.77108
0.33	2.72814
0.34	2.68408
0.35	2.63893
0.36	2.59271
0.37	2.54544
0.38	2.49713
0.39	2.4478
0.4	2.39749
0.41	2.3462
0.42	2.29396
0.43	2.24078
0.44	2.18671
0.45	2.13174
0.46	2.07591
0.47	2.01924
0.48	1.96176
0.49	1.90348
0.5	1.84443
0.51	1.78464
0.52	1.72412
0.53	1.66291
0.54	1.60103
0.55	1.5385
0.56	1.47536
0.57	1.41162
0.58	1.34731
0.59	1.28246
0.6	1.21709
0.61	1.15124
0.62	1.08492
0.63	1.01817
0.64	0.951007
0.65	0.883465
0.66	0.815569
0.67	0.747346
0.68	0.678825
0.69	0.610032
0.7	0.540995
0.71	0.471743
0.72	0.402302
0.73	0.332701
0.74	0.262968
0.75	0.19313
0.76	0.123215
0.77	0.0532506
0.78	-0.0167346
0.79	-0.0867131
0.8	-0.156657
0.81	-0.226539
0.82	-0.296332
0.83	-0.366007
0.84	-0.435537
0.85	-0.504896
0.86	-0.574055
0.87	-0.642988
0.88	-0.711668
0.89	-0.780068
0.9	-0.848161
0.91	-0.915921
0.92	-0.983322
0.93	-1.05034
0.94	-1.11694
0.95	-1.18311
0.96	-1.24881
0.97	-1.31403
0.98	-1.37873
0.99	-1.4429
1	-1.5065
1.01	-1.56952
1.02	-1.63193
1.03	-1.6937
1.04	-1.75482
1.05	-1.81526
1.06	-1.875
1.07	-1.93401
1.08	-1.99227
1.09	-2.04977
1.1	-2.10648
1.11	-2.16237
1.12	-2.21744
1.13	-2.27165
1.14	-2.32499
1.15	-2.37745
1.16	-2.42899
1.17	-2.4796
1.18	-2.52927
1.19	-2.57798
1.2	-2.6257
1.21	-2.67243
1.22	-2.71814
1.23	-2.76282
1.24	-2.80645
1.25	-2.84902
1.26	-2.89052
1.27	-2.93092
1.28	-2.97022
1.29	-3.00841
1.3	-3.04546
1.31	-3.08137
1.32	-3.11613
1.33	-3.14972
1.34	-3.18213
1.35	-3.21336
1.36	-3.24339
1.37	-3.27221
1.38	-3.29981
1.39	-3.3262
1.4	-3.35135
1.41	-3.37526
1.42	-3.39793
1.43	-3.41934
1.44	-3.4395
1.45	-3.45839
1.46	-3.47601
1.47	-3.49236
1.48	-3.50743
1.49	-3.52122
1.5	-3.53372
1.51	-3.54494
1.52	-3.55487
1.53	-3.56352
1.54	-3.57087
1.55	-3.57693
1.56	-3.5817
1.57	-3.58518
1.58	-3.58737
1.59	-3.58827
1.6	-3.58788
1.61	-3.58621
1.62	-3.58326
1.63	-3.57904
1.64	-3.57354
1.65	-3.56677
1.66	-3.55873
1.67	-3.54944
1.68	-3.53889
1.69	-3.5271
1.7	-3.51406
1.71	-3.49979
1.72	-3.48429
1.73	-3.46758
1.74	-3.44965
1.75	-3.43052
1.76	-3.4102
1.77	-3.38869
1.78	-3.36602
1.79	-3.34217
1.8	-3.31718
1.81	-3.29104
1.82	-3.26378
1.83	-3.23539
1.84	-3.2059
1.85	-3.17531
1.86	-3.14365
1.87	-3.11091
1.88	-3.07712
1.89	-3.04229
1.9	-3.00643
1.91	-2.96956
1.92	-2.93169
1.93	-2.89284
1.94	-2.85302
1.95	-2.81225
1.96	-2.77054
1.97	-2.72791
1.98	-2.68438
1.99	-2.63996
2	-2.59467
2.01	-2.54853
2.02	-2.50155
2.03	-2.45375
2.04	-2.40515
2.05	-2.35577
2.06	-2.30562
2.07	-2.25472
2.08	-2.2031
2.09	-2.15076
2.1	-2.09773
2.11	-2.04403
2.12	-1.98968
2.13	-1.93469
2.14	-1.87908
2.15	-1.82288
2.16	-1.7661
2.17	-1.70877
2.18	-1.65089
2.19	-1.5925
2.2	-1.53361
2.21	-1.47424
2.22	-1.41441
2.23	-1.35414
2.24	-1.29346
2.25	-1.23237
2.26	-1.1709
2.27	-1.10908
2.28	-1.04691
2.29	-0.984431
2.3	-0.921648
2.31	-0.858586
2.32	-0.795264
2.33	-0.731703
2.34	-0.667922
2.35	-0.60394
2.36	-0.539779
2.37	-0.475457
2.38	-0.410993
2.39	-0.346408
2.4	-0.281721
2.41	-0.216952
2.42	-0.152118
2.43	-0.0872406
2.44	-0.0223375
2.45	0.0425721
2.46	0.107469
2.47	0.172336
2.48	0.237153
2.49	0.301902
2.5	0.366565
2.51	0.431124
2.52	0.495561
2.53	0.559858
2.54	0.623998
2.55	0.687963
2.56	0.751737
2.57	0.815301
2.58	0.87864
2.59	0.941736
2.6	1.00457
2.61	1.06714
2.62	1.12941
2.63	1.19137
2.64	1.25301
2.65	1.31432
2.66	1.37527
2.67	1.43585
2.68	1.49605
2.69	1.55586
2.7	1.61525
2.71	1.67422
2.72	1.73275
2.73	1.79083
2.74	1.84844
2.75	1.90557
2.76	1.96221
2.77	2.01835
2.78	2.07397
2.79	2.12907
2.8	2.18362
2.81	2.23763
2.82	2.29107
2.83	2.34394
2.84	2.39623
2.85	2.44792
2.86	2.49901
2.87	2.54949
2.88	2.59934
2.89	2.64856
2.9	2.69714
2.91	2.74508
2.92	2.79235
2.93	2.83896
2.94	2.88489
2.95	2.93015
2.96	2.97471
2.97	3.01858
2.98	3.06175
2.99	3.10421
3	3.14595
3.01	3.18698
3.02	3.22727
3.03	3.26684
3.04	3.30567
3.05	3.34376
3.06	3.3811
3.07	3.4177
3.08	3.45354
3.09	3.48862
3.1	3.52295
3.11	3.55651
3.12	3.5893
3.13	3.62132
3.14	3.65257
3.15	3.68305
3.16	3.71276
3.17	3.74168
3.18	3.76983
3.19	3.7972
3.2	3.82378
3.21	3.84959
3.22	3.87462
3.23	3.89886
3.24	3.92233
3.25	3.94501
3.26	3.96691
3.27	3.98804
3.28	4.00838
3.29	4.02795
3.3	4.04674
3.31	4.06476
3.32	4.08201
3.33	4.09849
3.34	4.1142
3.35	4.12914
3.36	4.14333
3.37	4.15675
3.38	4.16942
3.39	4.18134
3.4	4.1925
3.41	4.20292
3.42	4.2126
3.43	4.22155
3.44	4.22976
3.45	4.23724
3.46	4.24399
3.47	4.25003
3.48	4.25535
3.49	4.25996
3.5	4.26387
3.51	4.26708
3.52	4.26959
3.53	4.27142
3.54	4.27256
3.55	4.27303
3.56	4.27283
3.57	4.27196
3.58	4.27043
3.59	4.26825
3.6	4.26543
3.61	4.26196
3.62	4.25787
3.63	4.25315
3.64	4.24781
3.65	4.24186
3.66	4.2353
3.67	4.22815
3.68	4.22041
3.69	4.21208
3.7	4.20318
3.71	4.19371
3.72	4.18367
3.73	4.17309
3.74	4.16196
3.75	4.15029
3.76	4.13809
3.77	4.12537
3.78	4.11214
3.79	4.09839
3.8	4.08415
3.81	4.06942
3.82	4.05421
3.83	4.03852
3.84	4.02236
3.85	4.00574
3.86	3.98868
3.87	3.97117
3.88	3.95322
3.89	3.93485
3.9	3.91606
3.91	3.89686
3.92	3.87726
3.93	3.85727
3.94	3.83688
3.95	3.81612
3.96	3.79499
3.97	3.7735
3.98	3.75166
3.99	3.72946
4	3.70693
4.01	3.68407
4.02	3.66089
4.03	3.6374
4.04	3.61359
4.05	3.58949
4.06	3.5651
4.07	3.54043
4.08	3.51548
4.09	3.49026
4.1	3.46479
4.11	3.43906
4.12	3.41309
4.13	3.38688
4.14	3.36044
4.15	3.33377
4.16	3.3069
4.17	3.27981
4.18	3.25252
4.19	3.22504
4.2	3.19738
4.21	3.16953
4.22	3.14151
4.23	3.11333
4.24	3.08498
4.25	3.05648
4.26	3.02784
4.27	2.99906
4.28	2.97014
4.29	2.9411
4.3	2.91194
4.31	2.88266
4.32	2.85328
4.33	2.82379
4.34	2.79421
4.35	2.76453
4.36	2.73478
4.37	2.70494
4.38	2.67503
4.39	2.64505
4.4	2.61501
4.41	2.58492
4.42	2.55477
4.43	2.52457
4.44	2.49434
4.45	2.46406
4.46	2.43376
4.47	2.40343
4.48	2.37307
4.49	2.3427
4.5	2.31231
4.51	2.28191
4.52	2.25151
4.53	2.22111
4.54	2.19071
4.55	2.16032
4.56	2.12994
4.57	2.09957
4.58	2.06923
4.59	2.0389
4.6	2.0086
4.61	1.97833
4.62	1.94808
4.63	1.91788
4.64	1.88771
4.65	1.85758
4.66	1.8275
4.67	1.79746
4.68	1.76747
4.69	1.73754
4.7	1.70765
4.71	1.67783
4.72	1.64806
4.73	1.61835
4.74	1.5887
4.75	1.55912
4.76	1.5296
4.77	1.50015
4.78	1.47077
4.79	1.44146
4.8	1.41222
4.81	1.38306
4.82	1.35397
4.83	1.32495
4.84	1.29601
4.85	1.26715
4.86	1.23837
4.87	1.20966
4.88	1.18104
4.89	1.15249
4.9	1.12402
4.91	1.09563
4.92	1.06733
4.93	1.0391
4.94	1.01095
4.95	0.982887
4.96	0.9549
4.97	0.926993
4.98	0.899164
4.99	0.871413
5	0.843803
5.01	0.816964
5.02	0.790934
5.03	0.765689
5.04	0.741202
5.05	0.71745
5.06	0.694409
5.07	0.672056
5.08	0.650369
5.09	0.629327
5.1	0.608908
5.11	0.589093
5.12	0.569862
5.13	0.551195
5.14	0.533075
5.15	0.515483
5.16	0.498402
5.17	0.481815
5.18	0.465706
5.19	0.450058
5.2	0.434856
5.21	0.420085
5.22	0.405731
5.23	0.391778
5.24	0.378214
5.25	0.365025
5.26	0.352197
5.27	0.339718
5.28	0.327577
5.29	0.31576
5.3	0.304255
5.31	0.293053
5.32	0.28214
5.33	0.271508
5.34	0.261144
5.35	0.25104
5.36	0.241184
5.37	0.231567
5.38	0.222179
5.39	0.213012
5.4	0.204056
5.41	0.195302
5.42	0.186742
5.43	0.178367
5.44	0.170168
5.45	0.162139
5.46	0.15427
5.47	0.146553
5.48	0.138982
5.49	0.131549
5.5	0.124246
5.51	0.117067
5.52	0.110003
5.53	0.103048
5.54	0.0961959
5.55	0.0894388
5.56	0.0827702
5.57	0.0761837
5.58	0.0696728
5.59	0.0632308
5.6	0.0568515
5.61	0.0505286
5.62	0.0442558
5.63	0.0380268
5.64	0.0318355
5.65	0.0256757
5.66	0.0195414
5.67	0.0134265
5.68	0.00732488
5.69	0.00123051
5.7	-0.00486263
5.71	-0.0109606
5.72	-0.0170694
5.73	-0.0231952
5.74	-0.0293439
5.75	-0.0355217
5.76	-0.0417348
5.77	-0.0479891
5.78	-0.0542911
5.79	-0.0606468
5.8	-0.0670627
5.81	-0.073545
5.82	-0.0801002
5.83	-0.0867348
5.84	-0.0934554
5.85	-0.100269
5.86	-0.107181
5.87	-0.1142
5.88	-0.121332
5.89	-0.128584
5.9	-0.135964
5.91	-0.143478
5.92	-0.151135
5.93	-0.158941
5.94	-0.166905
5.95	-0.175034
5.96	-0.183337
5.97	-0.191822
5.98	-0.200496
5.99	-0.20937
6	-0.21845
6.01	-0.227748
6.02	-0.237271
6.03	-0.247029
6.04	-0.257032
6.05	-0.26729
6.06	-0.277812
6.07	-0.28861
6.08	-0.299694
6.09	-0.311076
6.1	-0.322765
6.11	-0.334774
6.12	-0.347115
6.13	-0.3598
6.14	-0.372842
6.15	-0.386253
6.16	-0.400047
6.17	-0.414238
6.18	-0.428839
6.19	-0.443865
6.2	-0.45933
6.21	-0.475252
6.22	-0.491644
6.23	-0.508523
6.24	-0.525907
6.25	-0.543811
6.26	-0.562255
6.27	-0.581256
6.28	-0.600833
6.29	-0.621005
6.3	-0.641793
6.31	-0.663217
6.32	-0.685298
6.33	-0.708058
6.34	-0.73152
6.35	-0.755708
6.36	-0.780644
6.37	-0.806353
6.38	-0.832862
6.39	-0.860197
6.4	-0.888384
6.41	-0.917451
6.42	-0.947428
6.43	-0.978343
6.44	-1.01023
6.45	-1.04312
6.46	-1.07704
6.47	-1.11202
6.48	-1.14811
6.49	-1.18534
6.5	-1.22374
6.51	-1.26336
6.52	-1.30423
6.53	-1.34639
6.54	-1.38988
6.55	-1.43475
6.56	-1.48105
6.57	-1.52881
6.58	-1.57808
6.59	-1.62892
6.6	-1.68138
6.61	-1.7355
6.62	-1.79134
6.63	-1.84896
6.64	-1.90841
6.65	-1.96975
6.66	-2.03304
6.67	-2.09835
6.68	-2.16574
6.69	-2.23527
6.7	-2.30702
6.71	-2.38106
6.72	-2.45745
6.73	-2.53628
6.74	-2.61763
6.75	-2.70157
6.76	-2.78819
6.77	-2.87757
6.78	-2.9698
6.79	-3.06497
6.8	-3.16319
6.81	-3.26453
6.82	-3.36912
6.83	-3.47704
6.84	-3.58841
6.85	-3.70333
6.86	-3.82193
6.87	-3.94431
6.88	-4.0706
6.89	-4.20093
6.9	-4.33542
6.91	-4.4742
6.92	-4.61742
6.93	-4.76522
6.94	-4.91774
6.95	-5.07513
6.96	-5.23756
6.97	-5.40517
6.98	-5.57814
6.99	-5.75664
7	-5.94085
---------------------------------
-7	0
-6.99	0.0001
-6.98	0.000200078
-6.97	0.00030031
-6.96	0.000400775
-6.95	0.000501551
-6.94	0.000602716
-6.93	0.000704348
-6.92	0.000806526
-6.91	0.000909328
-6.9	0.00101284
-6.89	0.00111713
-6.88	0.00122229
-6.87	0.00132839
-6.86	0.00143553
-6.85	0.00154378
-6.84	0.00165322
-6.83	0.00176395
-6.82	0.00187604
-6.81	0.00198959
-6.8	0.00210468
-6.79	0.0022214
-6.78	0.00233984
-6.77	0.00246009
-6.76	0.00258225
-6.75	0.00270642
-6.74	0.00283268
-6.73	0.00296114
-6.72	0.00309189
-6.71	0.00322504
-6.7	0.00336068
-6.69	0.00349893
-6.68	0.0036399
-6.67	0.00378368
-6.66	0.0039304
-6.65	0.00408017
-6.64	0.00423309
-6.63	0.0043893
-6.62	0.00454891
-6.61	0.00471204
-6.6	0.00487883
-6.59	0.0050494
-6.58	0.00522388
-6.57	0.00540241
-6.56	0.00558513
-6.55	0.00577217
-6.54	0.00596369
-6.53	0.00615984
-6.52	0.00636075
-6.51	0.0065666
-6.5	0.00677753
-6.49	0.00699372
-6.48	0.00721533
-6.47	0.00744253
-6.46	0.0076755
-6.45	0.00791442
-6.44	0.00815947
-6.43	0.00841085
-6.42	0.00866875
-6.41	0.00893336
-6.4	0.0092049
-6.39	0.00948357
-6.38	0.00976959
-6.37	0.0100632
-6.36	0.0103646
-6.35	0.010674
-6.34	0.0109917
-6.33	0.0113179
-6.32	0.0116529
-6.31	0.0119969
-6.3	0.0123503
-6.29	0.0127132
-6.28	0.0130859
-6.27	0.0134688
-6.26	0.0138621
-6.25	0.0142662
-6.24	0.0146813
-6.23	0.0151078
-6.22	0.015546
-6.21	0.0159963
-6.2	0.016459
-6.19	0.0169344
-6.18	0.0174229
-6.17	0.017925
-6.16	0.0184409
-6.15	0.0189712
-6.14	0.0195161
-6.13	0.0200762
-6.12	0.0206518
-6.11	0.0212434
-6.1	0.0218515
-6.09	0.0224765
-6.08	0.023119
-6.07	0.0237794
-6.06	0.0244582
-6.05	0.0251559
-6.04	0.0258732
-6.03	0.0266105
-6.02	0.0273684
-6.01	0.0281475
-6	0.0289485
-5.99	0.0297719
-5.98	0.0306184
-5.97	0.0314886
-5.96	0.0323832
-5.95	0.0333029
-5.94	0.0342484
-5.93	0.0352204
-5.92	0.0362198
-5.91	0.0372472
-5.9	0.0383035
-5.89	0.0393895
-5.88	0.040506
-5.87	0.0416539
-5.86	0.0428341
-5.85	0.0440475
-5.84	0.045295
-5.83	0.0465777
-5.82	0.0478964
-5.81	0.0492523
-5.8	0.0506463
-5.79	0.0520796
-5.78	0.0535532
-5.77	0.0550684
-5.76	0.0566262
-5.75	0.0582279
-5.74	0.0598748
-5.73	0.061568
-5.72	0.063309
-5.71	0.0650991
-5.7	0.0669396
-5.69	0.0688319
-5.68	0.0707777
-5.67	0.0727783
-5.66	0.0748353
-5.65	0.0769502
-5.64	0.0791249
-5.63	0.0813608
-5.62	0.0836599
-5.61	0.0860237
-5.6	0.0884542
-5.59	0.0909533
-5.58	0.0935229
-5.57	0.096165
-5.56	0.0988816
-5.55	0.101675
-5.54	0.104547
-5.53	0.1075
-5.52	0.110536
-5.51	0.113658
-5.5	0.116869
-5.49	0.120169
-5.48	0.123563
-5.47	0.127053
-5.46	0.130641
-5.45	0.13433
-5.44	0.138124
-5.43	0.142024
-5.42	0.146035
-5.41	0.150159
-5.4	0.154399
-5.39	0.158759
-5.38	0.163241
-5.37	0.167851
-5.36	0.17259
-5.35	0.177464
-5.34	0.182474
-5.33	0.187627
-5.32	0.192924
-5.31	0.198371
-5.3	0.203972
-5.29	0.209731
-5.28	0.215653
-5.27	0.221742
-5.26	0.228002
-5.25	0.234439
-5.24	0.241058
-5.23	0.247864
-5.22	0.254862
-5.21	0.262058
-5.2	0.269456
-5.19	0.277064
-5.18	0.284886
-5.17	0.292929
-5.16	0.301199
-5.15	0.309702
-5.14	0.318446
-5.13	0.327436
-5.12	0.33668
-5.11	0.346185
-5.1	0.355958
-5.09	0.366007
-5.08	0.37634
-5.07	0.386965
-5.06	0.397889
-5.05	0.409122
-5.04	0.420672
-5.03	0.432548
-5.02	0.444759
-5.01	0.457315
-5	0.470225
-4.99	0.483464
-4.98	0.496676
-4.97	0.509824
-4.96	0.522906
-4.95	0.535918
-4.94	0.548858
-4.93	0.561722
-4.92	0.574508
-4.91	0.587214
-4.9	0.599836
-4.89	0.61237
-4.88	0.624815
-4.87	0.637167
-4.86	0.649423
-4.85	0.66158
-4.84	0.673635
-4.83	0.685584
-4.82	0.697424
-4.81	0.709153
-4.8	0.720767
-4.79	0.732262
-4.78	0.743636
-4.77	0.754885
-4.76	0.766005
-4.75	0.776994
-4.74	0.787848
-4.73	0.798563
-4.72	0.809137
-4.71	0.819565
-4.7	0.829845
-4.69	0.839973
-4.68	0.849945
-4.67	0.859759
-4.66	0.86941
-4.65	0.878895
-4.64	0.888211
-4.63	0.897354
-4.62	0.906322
-4.61	0.915109
-4.6	0.923714
-4.59	0.932133
-4.58	0.940361
-4.57	0.948396
-4.56	0.956235
-4.55	0.963874
-4.54	0.971309
-4.53	0.978538
-4.52	0.985557
-4.51	0.992362
-4.5	0.998951
-4.49	1.00532
-4.48	1.01147
-4.47	1.01739
-4.46	1.02308
-4.45	1.02854
-4.44	1.03376
-4.43	1.03874
-4.42	1.04349
-4.41	1.04798
-4.4	1.05224
-4.39	1.05624
-4.38	1.05998
-4.37	1.06348
-4.36	1.06671
-4.35	1.06968
-4.34	1.07239
-4.33	1.07483
-4.32	1.07701
-4.31	1.07891
-4.3	1.08054
-4.29	1.08189
-4.28	1.08297
-4.27	1.08376
-4.26	1.08428
-4.25	1.08451
-4.24	1.08445
-4.23	1.0841
-4.22	1.08347
-4.21	1.08254
-4.2	1.08132
-4.19	1.07981
-4.18	1.078
-4.17	1.0759
-4.16	1.07349
-4.15	1.07079
-4.14	1.06779
-4.13	1.06448
-4.12	1.06087
-4.11	1.05696
-4.1	1.05275
-4.09	1.04823
-4.08	1.04341
-4.07	1.03828
-4.06	1.03285
-4.05	1.02712
-4.04	1.02107
-4.03	1.01473
-4.02	1.00808
-4.01	1.00112
-4	0.993863
-3.99	0.9863
-3.98	0.978436
-3.97	0.97027
-3.96	0.961803
-3.95	0.953037
-3.94	0.943972
-3.93	0.934611
-3.92	0.924954
-3.91	0.915004
-3.9	0.904761
-3.89	0.894228
-3.88	0.883407
-3.87	0.8723
-3.86	0.860909
-3.85	0.849236
-3.84	0.837284
-3.83	0.825056
-3.82	0.812555
-3.81	0.799782
-3.8	0.786742
-3.79	0.773438
-3.78	0.759872
-3.77	0.746049
-3.76	0.731971
-3.75	0.717643
-3.74	0.703068
-3.73	0.688251
-3.72	0.673195
-3.71	0.657904
-3.7	0.642383
-3.69	0.626637
-3.68	0.61067
-3.67	0.594486
-3.66	0.578091
-3.65	0.56149
-3.64	0.544687
-3.63	0.527689
-3.62	0.510499
-3.61	0.493125
-3.6	0.47557
-3.59	0.457842
-3.58	0.439945
-3.57	0.421887
-3.56	0.403672
-3.55	0.385307
-3.54	0.366799
-3.53	0.348153
-3.52	0.329377
-3.51	0.310476
-3.5	0.291457
-3.49	0.272328
-3.48	0.253095
-3.47	0.233766
-3.46	0.214346
-3.45	0.194844
-3.44	0.175266
-3.43	0.155621
-3.42	0.135914
-3.41	0.116155
-3.4	0.0963497
-3.39	0.0765067
-3.38	0.0566335
-3.37	0.0367379
-3.36	0.0168276
-3.35	-0.0030894
-3.34	-0.0230051
-3.33	-0.0429116
-3.32	-0.0628008
-3.31	-0.0826646
-3.3	-0.102495
-3.29	-0.122283
-3.28	-0.142022
-3.27	-0.161702
-3.26	-0.181316
-3.25	-0.200855
-3.24	-0.220311
-3.23	-0.239675
-3.22	-0.25894
-3.21	-0.278097
-3.2	-0.297137
-3.19	-0.316052
-3.18	-0.334834
-3.17	-0.353474
-3.16	-0.371965
-3.15	-0.390297
-3.14	-0.408463
-3.13	-0.426455
-3.12	-0.444263
-3.11	-0.46188
-3.1	-0.479297
-3.09	-0.496508
-3.08	-0.513502
-3.07	-0.530274
-3.06	-0.546814
-3.05	-0.563114
-3.04	-0.579167
-3.03	-0.594966
-3.02	-0.610501
-3.01	-0.625767
-3	-0.640755
-2.99	-0.655457
-2.98	-0.669868
-2.97	-0.683978
-2.96	-0.697782
-2.95	-0.711272
-2.94	-0.724441
-2.93	-0.737283
-2.92	-0.74979
-2.91	-0.761957
-2.9	-0.773777
-2.89	-0.785243
-2.88	-0.796349
-2.87	-0.80709
-2.86	-0.81746
-2.85	-0.827452
-2.84	-0.837061
-2.83	-0.846283
-2.82	-0.855111
-2.81	-0.863541
-2.8	-0.871567
-2.79	-0.879185
-2.78	-0.886391
-2.77	-0.893179
-2.76	-0.899547
-2.75	-0.905489
-2.74	-0.911003
-2.73	-0.916084
-2.72	-0.920729
-2.71	-0.924934
-2.7	-0.928698
-2.69	-0.932016
-2.68	-0.934887
-2.67	-0.937308
-2.66	-0.939276
-2.65	-0.940791
-2.64	-0.94185
-2.63	-0.942451
-2.62	-0.942594
-2.61	-0.942277
-2.6	-0.941499
-2.59	-0.940261
-2.58	-0.938561
-2.57	-0.936399
-2.56	-0.933776
-2.55	-0.930691
-2.54	-0.927146
-2.53	-0.923141
-2.52	-0.918678
-2.51	-0.913756
-2.5	-0.908379
-2.49	-0.902548
-2.48	-0.896265
-2.47	-0.889531
-2.46	-0.882351
-2.45	-0.874725
-2.44	-0.866658
-2.43	-0.858153
-2.42	-0.849212
-2.41	-0.839841
-2.4	-0.830041
-2.39	-0.819819
-2.38	-0.809178
-2.37	-0.798123
-2.36	-0.786659
-2.35	-0.774791
-2.34	-0.762524
-2.33	-0.749865
-2.32	-0.736818
-2.31	-0.723389
-2.3	-0.709586
-2.29	-0.695415
-2.28	-0.680882
-2.27	-0.665994
-2.26	-0.650758
-2.25	-0.635182
-2.24	-0.619274
-2.23	-0.603041
-2.22	-0.58649
-2.21	-0.569631
-2.2	-0.552472
-2.19	-0.535021
-2.18	-0.517287
-2.17	-0.499279
-2.16	-0.481005
-2.15	-0.462476
-2.14	-0.443701
-2.13	-0.424689
-2.12	-0.40545
-2.11	-0.385994
-2.1	-0.366332
-2.09	-0.346472
-2.08	-0.326427
-2.07	-0.306206
-2.06	-0.285819
-2.05	-0.265278
-2.04	-0.244594
-2.03	-0.223777
-2.02	-0.202839
-2.01	-0.181791
-2	-0.160643
-1.99	-0.139408
-1.98	-0.118097
-1.97	-0.0967218
-1.96	-0.0752933
-1.95	-0.0538236
-1.94	-0.0323243
-1.93	-0.0108073
-1.92	0.0107157
-1.91	0.0322328
-1.9	0.0537321
-1.89	0.0752017
-1.88	0.0966296
-1.87	0.118004
-1.86	0.139313
-1.85	0.160544
-1.84	0.181686
-1.83	0.202727
-1.82	0.223655
-1.81	0.244458
-1.8	0.265124
-1.79	0.285641
-1.78	0.305999
-1.77	0.326184
-1.76	0.346186
-1.75	0.365993
-1.74	0.385594
-1.73	0.404977
-1.72	0.424131
-1.71	0.443046
-1.7	0.461709
-1.69	0.48011
-1.68	0.498239
-1.67	0.516085
-1.66	0.533636
-1.65	0.550884
-1.64	0.567817
-1.63	0.584427
-1.62	0.600701
-1.61	0.616632
-1.6	0.63221
-1.59	0.647425
-1.58	0.662268
-1.57	0.67673
-1.56	0.690802
-1.55	0.704477
-1.54	0.717745
-1.53	0.730598
-1.52	0.743029
-1.51	0.75503
-1.5	0.766594
-1.49	0.777713
-1.48	0.78838
-1.47	0.798589
-1.46	0.808334
-1.45	0.817608
-1.44	0.826405
-1.43	0.83472
-1.42	0.842548
-1.41	0.849883
-1.4	0.856721
-1.39	0.863057
-1.38	0.868886
-1.37	0.874206
-1.36	0.879012
-1.35	0.883302
-1.34	0.887072
-1.33	0.890319
-1.32	0.893041
-1.31	0.895236
-1.3	0.896902
-1.29	0.898038
-1.28	0.898643
-1.27	0.898716
-1.26	0.898256
-1.25	0.897263
-1.24	0.895737
-1.23	0.893679
-1.22	0.89109
-1.21	0.88797
-1.2	0.884321
-1.19	0.880146
-1.18	0.875444
-1.17	0.870221
-1.16	0.864477
-1.15	0.858216
-1.14	0.851441
-1.13	0.844157
-1.12	0.836366
-1.11	0.828074
-1.1	0.819285
-1.09	0.810003
-1.08	0.800235
-1.07	0.789985
-1.06	0.779259
-1.05	0.768064
-1.04	0.756406
-1.03	0.744291
-1.02	0.731727
-1.01	0.718721
-1	0.705281
-0.99	0.691414
-0.98	0.677128
-0.97	0.662432
-0.96	0.647334
-0.95	0.631844
